ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748922221646585,77309206528,17180073984,72439701504,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748922355929845,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748922489649994,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748922626159304,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748922757634462,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748922887178914,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923019080369,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923149175172,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923278694263,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923409812614,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923543311849,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923673114256,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923802655658,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748923929961928,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924062064157,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924194159886,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924325972380,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924455468391,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924588761193,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924721999693,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924853808126,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748924986256692,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748925119682496,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
1787748925251109922,77308940288,17180340224,72439435264,72285011968,0,0,0,0,0,4866580480,4805742592,0,0
