ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787751836687449290,111650729984,18419712,58616246272,58490740736,0,0,0,13322,13322,53032054784,52787298304,10793,0
1787751836820484859,111661342720,7806976,58675617792,58549690368,0,0,0,13657,14257,52982247424,52713373696,10793,0
1787751836955606709,111663853568,5296128,58738188288,58616455168,0,0,0,14704,14704,52922740736,52665663488,10805,0
1787751837089091186,111663202304,5947392,58802786304,58676883456,0,0,0,15077,15077,52857991168,52599603200,10808,0
1787751837225020152,111659188224,9961472,58864033792,58738122752,0,0,0,15681,15681,52791922688,52552941568,10816,0
1787751837354275276,111650553856,18595840,58920689664,58797072384,0,0,0,17565,17565,52725862400,52484259840,10827,0
1787751837489998997,111635968000,33181696,58983718912,58858450944,0,0,0,19833,19833,52650364928,52411383808,10838,0
1787751837621987415,111625326592,43823104,59038359552,58917076992,0,0,0,22551,22551,52584042496,52344799232,10848,0
1787751837757124595,111656706048,12443648,59104047104,58978131968,0,0,0,22785,22785,52548915200,52309934080,10852,0
1787751837889601633,111617724416,51425280,59151859712,59026554880,0,0,0,30431,30431,52462669824,52223688704,10867,0
1787751838026120150,111654313984,14835712,59195011072,59072745472,0,0,0,30431,30431,52456378368,52223688704,10867,0
1787751838158163969,111612690432,56459264,59259527168,59133927424,0,0,0,34611,34611,52350472192,52107034624,10884,0
1787751838289586386,111662514176,6635520,59318292480,59196035072,0,0,0,34669,34669,52341297152,52093665280,10885,0
1787751838421828129,111593574400,75575296,59379589120,59255369728,0,0,0,41916,41916,52210749440,51975700480,10907,0
1787751838559105880,111553388544,115761152,59445919744,59318145024,0,0,0,41916,41916,52104523776,51865546752,10907,0
1787751838691798092,111598120960,71028736,59502297088,59379200000,0,0,0,41916,41916,52092899328,51865546752,10907,0
1787751838824637357,111655436288,13713408,59568295936,59441307648,0,0,0,41916,41916,52084453376,51840860160,10907,0
1787751838960035362,111646994432,22155264,59629244416,59505520640,0,0,0,43456,43456,52014825472,51761168384,10916,0
1787751839095623630,111664218112,4931584,59696766976,59569741824,0,0,0,43456,43501,51963707392,51709526016,10916,0
1787751839228758220,111645233152,23916544,59753431040,59629744128,0,0,0,43524,43524,51888877568,51649900544,10917,0
1787751839363897090,111657725952,11423744,59817529344,59691298816,0,0,0,44007,44007,51836448768,51584737280,10924,0
1787751839499746454,111638687744,30461952,59877924864,59753631744,0,0,0,45872,45872,51758362624,51502084096,10933,0
1787751839631737112,111651254272,17895424,59939024896,59813965824,0,0,0,45872,45872,51709304832,51435827200,10933,0
1787751839765099856,111623176192,45973504,59998924800,59875205120,0,0,0,45872,45872,51621326848,51382349824,10933,0
1787751839900262897,111626412032,42737664,60062191616,59937128448,0,0,0,45872,45872,51561295872,51322318848,10933,0
1787751840034291774,111625396224,43753472,60123041792,60000288768,0,0,0,45872,45872,51499429888,51239481344,10933,0
1787751840167329873,111610957824,58191872,60201402368,60078186496,0,0,0,45872,45872,51406630912,51167653888,10933,0
1787751840299756149,111633223680,35926016,60265058304,60138188800,0,0,0,45872,45872,51363377152,51092418560,10933,0
1787751840430309709,111612080128,57069568,60325470208,60200300544,0,0,0,45872,45872,51283685376,51044708352,10933,0
1787751840566293875,111625011200,44138496,60387946496,60256018432,0,0,0,45872,45872,51234140160,50961084416,10933,0
1787751840700759061,111607582720,61566976,60454371328,60326449152,0,0,0,45872,45872,51149729792,50898956288,10933,0
1787751840837340839,111606763520,62386176,60514140160,60389105664,0,0,0,45872,45872,51089698816,50850721792,10933,0
1787751840974270914,111624937472,44212224,60581306368,60452904960,0,0,0,45872,45872,51040940032,50771816448,10933,0
1787751841107142839,111607246848,61902848,60645670912,60517154816,0,0,0,45872,45872,50959151104,50720174080,10933,0
1787751841242148786,111631036416,38113280,60709814272,60579262464,0,0,0,45872,45872,50918518784,50643103744,10933,0
1787751841374713515,111607717888,61431808,60765601792,60639002624,0,0,0,45872,45872,50839191552,50590150656,10933,0
1787751841506803915,111608274944,60874752,60825759744,60700053504,0,0,0,45872,45872,50779590656,50540613632,10933,0
1787751841640730170,111611793408,57356288,60886564864,60760326144,0,0,0,45872,45872,50722304000,50457374720,10933,0
1787751841772879451,111609262080,59887616,60947513344,60820328448,0,0,0,45872,45872,50658824192,50399289344,10933,0
1787751841908627963,111610032128,59117568,61011484672,60882436096,0,0,0,45872,45872,50595323904,50356346880,10933,0
1787751842043871304,111621443584,47706112,61069746176,60942438400,0,0,0,45872,45872,50548772864,50309795840,10933,0
1787751842177790750,111627124736,42024960,61131591680,61004546048,0,0,0,45872,45872,50492608512,50211471360,10933,0
1787751842310295927,111599968256,69181440,61194682368,61057384448,0,0,0,45872,45872,50403663872,50164686848,10933,0
1787751842442269905,111606370304,62779392,61250756608,61124030464,0,0,0,45872,45872,50351087616,50112110592,10933,0
1787751842577226591,111629037568,40112128,61313597440,61185605632,0,0,0,45872,45872,50312515584,50030403584,10933,0
1787751842707920623,111597858816,71290880,61372858368,61244555264,0,0,0,45872,45872,50222075904,49983098880,10933,0
1787751842840051233,111607357440,61792256,61436424192,61307256832,0,0,0,45872,45872,50167980032,49929003008,10933,0
1787751842976285864,111627526144,41623552,61513916416,61386665984,0,0,0,45872,45872,50110685184,49865637888,10933,0
1787751843108379154,111636824064,32325632,61580517376,61452984320,0,0,0,45872,45872,50053382144,49771962368,10933,0
1787751843238794150,111602294784,66854912,61640790016,61514039296,0,0,0,45872,45872,49958580224,49719603200,10933,0
1787751843372387519,111617314816,51834880,61704957952,61577199616,0,0,0,45872,45872,49909432320,49670455296,10933,0
1787751843503386388,111631945728,37203968,61769895936,61639307264,0,0,0,45872,45872,49859100672,49620123648,10933,0
1787751843637769112,111646187520,22962176,61830823936,61702467584,0,0,0,45872,45872,49812701184,49522606080,10933,0
1787751843771230009,111610023936,59125760,61891653632,61763715072,0,0,0,45872,45872,49715445760,49476468736,10933,0
1787751843906745795,111627689984,41459712,61953884160,61825675264,0,0,0,45872,45872,49670881280,49431904256,10933,0
1787751844040132850,111639355392,29794304,62015594496,61884592128,0,0,0,45872,45872,49620025344,49332027392,10933,0
1787751844175853931,111605575680,63574016,62076211200,61947015168,0,0,0,45872,45872,49526312960,49280122880,10933,0
1787751844306434511,111613235200,55914496,62136807424,62001733632,0,0,0,45872,45872,49472700416,49233723392,10933,0
1787751844438367447,111622656000,46493696,62198456320,62065651712,0,0,0,45872,45872,49420976128,49181999104,10933,0
1787751844569000468,111634632704,34516992,62258421760,62125654016,0,0,0,45872,45872,49373528064,49101520896,10933,0
1787751844701131898,111614996480,54153216,62316642304,62183723008,0,0,0,45872,45872,49295147008,49040965632,10933,0
1787751844833566484,111612407808,56741888,62377754624,62244704256,0,0,0,45872,45872,49232232448,48993255424,10933,0
1787751844970788305,111625854976,43294720,62436573184,62307139584,0,0,0,45872,45872,49186357248,48913825792,10933,0
1787751845109529064,111608201216,60948480,62501494784,62371180544,0,0,0,45872,45872,49103781888,48850911232,10933,0
1787751845243788396,111606878208,62271488,62565695488,62435250176,0,0,0,45872,45872,49037459456,48798482432,10933,0
1787751845377861004,111617941504,51208192,62627889152,62497861632,0,0,0,45872,45872,48987914240,48764665856,10933,0
1787751845511360691,111604019200,65130496,62691807232,62558904320,0,0,0,45872,45872,48909008896,48670031872,10933,0
1787751845642951831,111615131648,54018048,62750384128,62620012544,0,0,0,45872,45872,48861822976,48608952320,10933,0
1787751845779412946,111617437696,51712000,62816108544,62682521600,0,0,0,45872,45872,48798121984,48559144960,10933,0
1787751845916699437,111627341824,41807872,62875316224,62745681920,0,0,0,45872,45872,48749101056,48476831744,10933,0
1787751846052990739,111617241088,51908608,62943834112,62808965120,0,0,0,45872,45872,48671244288,48417587200,10933,0
1787751846184061248,111610757120,58392576,63003140096,62870110208,0,0,0,45872,45872,48602824704,48363847680,10933,0
1787751846318889561,111626350592,42799104,63068049408,62937272320,0,0,0,45872,45872,48555376640,48283369472,10933,0
1787751846455594781,111601246208,67903488,63138594816,63003590656,0,0,0,45872,45872,48460218368,48217309184,10933,0
1787751846589686349,111603621888,65527808,63198674944,63066750976,0,0,0,45872,45872,48402022400,48163045376,10933,0
1787751846726109244,111625228288,43921408,63266652160,63130394624,0,0,0,45872,45872,48355885056,48116908032,10933,0
1787751846860006348,111532089344,137060352,63324536832,63192911872,0,0,0,45872,45872,48204627968,47940747264,10933,0
1787751846997063495,111547502592,121647104,63387660288,63256231936,0,0,0,45872,45872,48156917760,47917940736,10933,0
1787751847129458110,111586013184,83136512,63451328512,63317286912,0,0,0,45872,45872,48132014080,47893037056,10933,0
1787751847265144770,111623237632,45912064,63516069888,63379415040,0,0,0,45872,45872,48104751104,47832481792,10933,0
1787751847398648277,111605723136,63426560,63576150016,63440269312,0,0,0,45872,45872,48026370048,47774285824,10933,0
1787751847531389939,111601123328,68026368,63634219008,63501541376,0,0,0,45872,45872,47963979776,47725002752,10933,0
1787751847667393225,111615979520,53170176,63699652608,63562739712,0,0,0,45872,45872,47913648128,47659466752,10933,0
1787751847804166336,111592546304,76603392,63757762560,63625236480,0,0,0,45872,45872,47832121344,47583444992,10933,0
1787751847940258153,111595237376,73912320,63827521536,63692234752,0,0,0,45872,45872,47765012480,47526035456,10933,0
1787751848077002703,111613595648,55554048,63890456576,63754145792,0,0,0,45872,45872,47719923712,47480946688,10933,0
1787751848208359198,111616380928,52768768,63948320768,63816253440,0,0,0,45872,45872,47665135616,47378972672,10933,0
1787751848344702871,111592878080,76271616,64014966784,63877308416,0,0,0,45872,45872,47575482368,47336505344,10933,0
1787751848479973412,111606231040,62918656,64072650752,63938363392,0,0,0,45872,45872,47530655744,47291678720,10933,0
1787751848611459269,111621689344,47460352,64137617408,64001998848,0,0,0,45872,45872,47479799808,47198093312,10933,0
1787751848749566936,111592099840,77049856,64201617408,64063635456,0,0,0,45872,45872,47387525120,47148548096,10933,0
1787751848883536542,111606337536,62812160,64258617344,64125755392,0,0,0,45872,45872,47344795648,47105818624,10933,0
1787751849020362694,111618793472,50356224,64327139328,64191971328,0,0,0,45872,45872,47288696832,47020359680,10933,0
1787751849155985483,111601532928,67616768,64389844992,64253116416,0,0,0,45872,45872,47208742912,46957182976,10933,0
1787751849289533200,111597035520,72114176,64445657088,64313118720,0,0,0,45872,45872,47148187648,46909210624,10933,0
1787751849424012946,111611555840,57593856,64510455808,64373813248,0,0,0,45872,45872,47098118144,46859141120,10933,0
1787751849555830650,111620349952,48799744,64567017472,64433123328,0,0,0,45872,45872,47050670080,46768439296,10933,0
1787751849693693582,111586365440,82784256,64628977664,64495235072,0,0,0,45872,45872,46954463232,46715486208,10933,0
1787751849827498344,111604699136,64450560,64690040832,64556630016,0,0,0,45872,45872,46911995904,46673018880,10933,0
1787751849964879207,111624466432,44683264,64756178944,64618438656,0,0,0,45872,45872,46864547840,46592802816,10933,0
1787751850100071847,111588061184,81088512,64818356224,64681558016,0,0,0,45872,45872,46767030272,46528053248,10933,0
1787751850239797376,111602503680,66646016,64881807360,64743976960,0,0,0,45872,45872,46717747200,46478770176,10933,0
1787751850371932655,111613886464,55263232,64937517056,64803667968,0,0,0,45872,45872,46673444864,46401175552,10933,0
1787751850509396000,111596290048,72859648,65007714304,64870187008,0,0,0,45872,45872,46585102336,46331445248,10933,0
1787751850645182151,111590957056,78192640,65066631168,64932093952,0,0,0,45872,45872,46521401344,46282424320,10933,0
1787751850778611196,111604981760,64167936,65127317504,64991125504,0,0,0,45872,45872,46475001856,46236024832,10933,0
1787751850908858469,111620931584,48218112,65188843520,65051049984,0,0,0,45872,45872,46428864512,46143488000,10933,0
1787751851046080869,111582089216,87060480,65250148352,65112104960,0,0,0,45872,45872,46327939072,46088962048,10933,0
1787751851177183948,111597514752,71634944,65307283456,65172873216,0,0,0,45872,45872,46287306752,46048329728,10933,0
1787751851311870938,111516753920,152395776,65368604672,65233911808,0,0,0,45872,45872,46145224704,45885538304,10933,0
1787751851447376054,111523250176,145899520,65431724032,65297375232,0,0,0,45872,45872,46088601600,45849624576,10933,0
1787751851583644414,111567257600,101892096,65495654400,65360191488,0,0,0,45872,45872,46068678656,45829701632,10933,0
1787751851720545248,111511773184,157376512,65563099136,65423695872,0,0,0,45872,45872,45947043840,45708066816,10933,0
1787751851855654246,111525982208,143167488,65622151168,65485803520,0,0,0,45872,45872,45900906496,45661929472,10933,0
1787751851993699771,111567196160,101953536,65686695936,65550016512,0,0,0,45872,45872,45877575680,45638598656,10933,0
1787751852125922403,111611129856,58019840,65750790144,65610346496,0,0,0,45872,45872,45857652736,45618675712,10933,0
1787751852260673604,111631548416,37601280,65812107264,65673752576,0,0,0,45872,45872,45816233984,45534003200,10933,0
1787751852395179320,111599566848,69582848,65869537280,65734234112,0,0,0,45872,45872,45727105024,45488128000,10933,0
1787751852531888459,111614672896,54476800,65934422016,65795174400,0,0,0,45872,45872,45677297664,45438320640,10933,0
1787751852667407275,111627399168,41750528,65996722176,65860554752,0,0,0,45872,45872,45628014592,45341327360,10933,0
1787751852799992283,111593291776,75857920,66059055104,65919504384,0,0,0,45872,45872,45531021312,45292044288,10933,0
1787751852933611042,111604592640,64557056,66119143424,65980559360,0,0,0,45872,45872,45483048960,45244071936,10933,0
1787751853069050687,111615610880,53538816,66179182592,66042736640,0,0,0,45872,45872,45433503744,45194526720,10933,0
1787751853197612706,111634198528,34951168,66240745472,66101280768,0,0,0,45872,45872,45389725696,45108019200,10933,0
1787751853329662234,111594975232,74174464,66296958976,66159583232,0,0,0,45872,45872,45295353856,45056376832,10933,0
1787751853461245453,111616221184,52928512,66360131584,66218713088,0,0,0,45872,45872,45253410816,45014433792,10933,0
1787751853596002774,111625539584,43610112,66421882880,66282745856,0,0,0,45872,45872,45200457728,44950601728,10933,0
1787751853730994369,111590985728,78163968,66479353856,66341847040,0,0,0,45872,45872,45108707328,44869730304,10933,0
1787751853866540406,111612026880,57122816,66545213440,66404855808,0,0,0,45872,45872,45064404992,44825427968,10933,0
1787751854003550891,111624421376,44728320,66606891008,66466963456,0,0,0,45872,45872,45015384064,44776407040,10933,0
1787751854140271360,111633281024,35868672,66669760512,66533101568,0,0,0,45872,45872,44960595968,44673908736,10933,0
1787751854275312647,111516446720,152702976,66736140288,66594340864,0,0,0,45872,45872,44777357312,44538380288,10933,0
1787751854407775003,111563378688,105771008,66806665216,66665922560,0,0,0,45872,45872,44754026496,44515049472,10933,0
1787751854543379590,111602192384,66957312,66866737152,66730647552,0,0,0,45872,45872,44732792832,44469698560,10933,0
1787751854679641550,111606124544,63025152,66933551104,66793295872,0,0,0,45872,45872,44669353984,44430376960,10933,0
1787751854815813279,111616946176,52203520,66991853568,66851192832,0,0,0,45872,45872,44622168064,44383191040,10933,0
1787751854951235773,111637336064,31813632,67056779264,66916540416,0,0,0,45872,45872,44577079296,44288294912,10933,0
1787751855087051305,111595261952,73887744,67120902144,66982617088,0,0,0,45872,45872,44471435264,44232458240,10933,0
1787751855220453339,111607189504,61960192,67180802048,67042779136,0,0,0,45872,45872,44423462912,44184485888,10933,0
1787751855353288782,111593897984,75251712,67213123584,67068043264,0,0,0,45872,45872,44377849856,44138872832,10933,0
1787751855490933289,111590150144,78999552,67210162176,67068043264,0,0,0,45872,45872,44377063424,44138872832,10933,0
1787751855620788294,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44138872832,10933,0
1787751855750372833,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44138872832,10933,0
1787751855877340291,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44138872832,10933,0
1787751856003998244,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44138872832,10933,0
1787751856136020251,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44138872832,10933,0
1787751856265010459,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44138872832,10933,0
1787751856398948143,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44137562112,10933,0
1787751856528474642,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44137562112,10933,0
1787751856657617652,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44137562112,10933,0
1787751856784854546,111589625856,79523840,67210162176,67068043264,0,0,0,45872,45872,44376539136,44137562112,10933,0
1787751856913902014,111519633408,149516288,67210162176,67068043264,0,0,0,45872,45872,44304449536,44042141696,10933,0
1787751857043320931,111494205440,174944256,67210162176,67068043264,0,0,0,45872,45872,44281118720,44042141696,10933,0
1787751857171637245,111494205440,174944256,67210162176,67068043264,0,0,0,45872,45872,44281118720,44042141696,10933,0
1787751857298632254,111494205440,174944256,67210162176,67068043264,0,0,0,45872,45872,44281118720,44042141696,10933,0
