ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748533955478165,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748534084018822,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748534212284745,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748534346519238,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748534479032589,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748534609793738,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748534747119298,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748534876126094,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535006512996,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535141621115,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535272567817,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535407405221,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535539748559,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535669352337,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535803010469,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748535932599716,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748536062128702,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748536190390724,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
1787748536323425005,77309210624,17180069888,73746911232,73589395456,0,0,0,0,0,3559374848,3508281344,0,0
