ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748654838484665,94483267584,6012928,68889899008,68745023488,0,0,0,12448,12445,25590444032,25381326848,18417,0
1787748654968344956,94486642688,2637824,68950167552,68806078464,0,0,0,12514,12512,25533550592,25324965888,18435,0
1787748655100572170,94484533248,4747264,69011501056,68866080768,0,0,0,12585,12589,25470107648,25261002752,18456,0
1787748655232086461,94488969216,311296,69073870848,68928581632,0,0,0,12660,12659,25412173824,25195675648,18477,0
1787748655365772122,94486552576,2727936,69141499904,68996612096,0,0,0,12739,12737,25342128128,25132761088,18499,0
1787748655498644908,94484451328,4829184,69210705920,69066092544,0,0,0,12825,12823,25270820864,25063030784,18522,0
1787748655632013693,94488383488,897024,69280174080,69136621568,0,0,0,12911,12908,25205284864,24989630464,18546,0
1787748655770160647,94488641536,638976,69353312256,69208203264,0,0,0,12986,12993,25132404736,24917016576,18570,0
1787748655906668970,94482075648,7204864,69423562752,69278375936,0,0,0,13067,13065,25055588352,24850694144,18590,0
1787748656038887124,94488621056,659456,69490667520,69345480704,0,0,0,13142,13144,24995028992,24780701696,18612,0
1787748656174085673,94485729280,3551232,69555675136,69410492416,0,0,0,13224,13222,24927129600,24720932864,18633,0
1787748656306740795,94485192704,4087808,69617532928,69471969280,0,0,0,13307,13305,24864735232,24667193344,18654,0
1787748656438696654,94488838144,442368,69682786304,69536321536,0,0,0,13381,13380,24803127296,24595628032,18677,0
1787748656570492110,94488567808,712704,69745700864,69600768000,0,0,0,13458,13461,24739942400,24528257024,18699,0
1787748656703979478,94482796544,6483968,69806518272,69661106176,0,0,0,13545,13543,24673353728,24469012480,18720,0
1787748656835070691,94482792448,6488064,69865762816,69719826432,0,0,0,13615,13613,24614367232,24410292224,18741,0
1787748656965229747,94484623360,4657152,69925269504,69778550784,0,0,0,13685,13690,24556429312,24351834112,18762,0
1787748657093218872,94483824640,5455872,69982941184,69837275136,0,0,0,13763,13761,24497958912,24293638144,18783,0
1787748657223921628,94484082688,5197824,70042972160,69895999488,0,0,0,13825,13829,24438185984,24234655744,18804,0
1787748657356478329,94484594688,4685824,70102732800,69956816896,0,0,0,13911,13909,24378937344,24176459776,18825,0
1787748657488201273,94488514560,765952,70165110784,70017560576,0,0,0,13980,13979,24320479232,24115118080,18848,0
1787748657619178604,94488768512,512000,70226448384,70077972480,0,0,0,14056,14056,24259395584,24056397824,18870,0
1787748657747573708,94487420928,1859584,70284095488,70137188352,0,0,0,14126,14123,24200400896,23998201856,18890,0
1787748657880214409,94489251840,28672,70346219520,70199058432,0,0,0,14202,14215,24140107776,23930044416,18912,0
1787748658011821932,94488444928,835584,70411227136,70262747136,0,0,0,14289,14287,24074293248,23871848448,18934,0
1787748658141691242,94488956928,323584,70477017088,70329098240,0,0,0,14373,14370,24009015296,23802904576,18960,0
1787748658273388727,94485012480,4268032,70542286848,70394601472,0,0,0,14449,14446,23939801088,23740252160,18984,0
1787748658402742798,94488403968,876544,70607286272,70460203008,0,0,0,14536,14533,23878193152,23673143296,19011,0
1787748658537035590,94484983808,4296704,70675955712,70527315968,0,0,0,14614,14618,23806103552,23607083008,19038,0
1787748658670787052,94488625152,655360,70738845696,70591614976,0,0,0,14707,14704,23746854912,23542071296,19065,0
1787748658805231937,94489145344,135168,70802808832,70654210048,0,0,0,14788,14786,23683411968,23476011008,19091,0
1787748658941354463,94486519808,2760704,70868340736,70721069056,0,0,0,14862,14864,23615254528,23409164288,19117,0
1787748659074542575,94485204992,4075520,70934138880,70786347008,0,0,0,14950,14948,23548141568,23349133312,19143,0
1787748659209293186,94484664320,4616192,70998618112,70850310144,0,0,0,15035,15033,23483121664,23285432320,19170,0
1787748659341315076,94485938176,3342336,71059406848,70910087168,0,0,0,15115,15112,23423606784,23225925632,19194,0
1787748659470674397,94487748608,1531904,71120474112,70970912768,0,0,0,15185,15192,23364349952,23161962496,19217,0
1787748659604899748,94484324352,4956160,71182852096,71032778752,0,0,0,15271,15269,23298547712,23103242240,19242,0
1787748659737057701,94487465984,1814528,71244718080,71095701504,0,0,0,15347,15346,23239823360,23037181952,19268,0
1787748659869135792,94485880832,3399680,71305793536,71156133888,0,0,0,15426,15424,23177162752,22981345280,19290,0
1787748660003313493,94488760320,520192,71368708096,71216402432,0,0,0,15511,15522,23117127680,22928916480,19317,0
1787748660136021656,94485086208,4194304,71436603392,71286681600,0,0,0,15602,15599,23045558272,22849224704,19344,0
1787748660270786316,94488752128,528384,71506071552,71355805696,0,0,0,15691,15695,22979756032,22778445824,19374,0
1787748660403431208,94488477696,802816,71575535616,71425024000,0,0,0,15777,15778,22910279680,22708715520,19400,0
1787748660535126742,94486368256,2912256,71641063424,71490039808,0,0,0,15869,15867,22842380288,22648684544,19425,0
1787748660665722556,94488707072,573440,71702917120,71552962560,0,0,0,15943,15941,22782865408,22585245696,19449,0
1787748660797208177,94489219072,61440,71765037056,71614840832,0,0,0,16015,16023,22720995328,22521544704,19476,0
1787748660929288718,94489210880,69632,71832141824,71681949696,0,0,0,16109,16107,22654144512,22457057280,19503,0
1787748661060423242,94489202688,77824,71896367104,71745355776,0,0,0,16184,16183,22589911040,22390996992,19530,0
1787748661190394274,94484213760,5066752,71957970944,71807791104,0,0,0,16264,16262,22523318272,22332538880,19554,0
1787748661320866636,94487617536,1662976,72020099072,71868612608,0,0,0,16349,16357,22464593920,22266478592,19579,0
1787748661453561219,94488133632,1146880,72086413312,71935721472,0,0,0,16441,16445,22398795776,22200680448,19608,0
1787748661585292063,94484455424,4825088,72155619328,72005976064,0,0,0,16530,16528,22326173696,22133833728,19635,0
1787748661720575454,94485499904,3780608,72222728192,72072105984,0,0,0,16605,16606,22260109312,22062792704,19659,0
1787748661855793813,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22062792704,19668,0
1787748661988411435,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22062792704,19668,0
1787748662124800596,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748662256319587,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748662388870387,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748662518192857,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748662646786214,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748662778710203,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748662908728126,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663036640150,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663171117116,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663303843039,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663437595161,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663571699270,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663707123223,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663842634608,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748663974426574,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748664107870280,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748664240525532,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748664375668570,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748664513210082,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748664642592944,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
1787748664774034963,94487855104,1425408,72247631872,72093007872,0,0,0,16626,16624,22237298688,22054666240,19668,0
