ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750790279443138,86224162816,25444986880,57839706112,57722552320,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750790423035108,86288838656,25380311040,57903861760,57787596800,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750790557674592,86357409792,25311739904,57971625984,57847599104,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750790694611386,86417354752,25251794944,58030776320,57909706752,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750790835842384,86493319168,25175830528,58107502592,57983430656,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750790964412165,86561538048,25107611648,58177085440,58057117696,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750791101254027,86648184832,25020964864,58262908928,58139226112,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750791235095222,86722322432,24946827264,58337595392,58216071168,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750791369451149,86790184960,24878964736,58405445632,58279260160,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750791506256020,86843183104,24825966592,58458206208,58340286464,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750791641074647,86924300288,24744849408,58538778624,58413309952,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750791779398751,86984187904,24684961792,58598367232,58475028480,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750791920984926,87039991808,24629157888,58655014912,58537226240,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750792065427503,87115264000,24553885696,58730004480,58605477888,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750792200938625,87191662592,24477487104,58805866496,58681360384,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750792332040290,87259746304,24409403392,58875002880,58747310080,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750792469279659,87310958592,24358191104,58925981696,58809200640,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750792607947290,87402008576,24267141120,59017256960,58889670656,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750792744042084,87453364224,24215785472,59068387328,58948784128,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750792890450004,87525425152,24143724544,59140694016,59012964352,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793022293725,87582130176,24087019520,59197153280,59076964352,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793160412653,87661535232,24007614464,59276812288,59150811136,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793293041011,87721668608,23947481088,59337203712,59209801728,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793431463505,87782260736,23886888960,59397005312,59269754880,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793565715069,87834718208,23834431488,59449741312,59321384960,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793698179713,87896227840,23772921856,59510714368,59384156160,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793833797546,87950729216,23718420480,59565752320,59444154368,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750793969242696,88016101376,23653048320,59630579712,59503030272,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750794112993796,88080330752,23588818944,59695067136,59564560384,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750794256072512,88135151616,23533998080,59750174720,59627065344,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750794390142300,88193478656,23475671040,59808501760,59684569088,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750794523623476,88256110592,23413039104,59871121408,59741413376,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750794656418177,88312799232,23356350464,59927011328,59798315008,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750794794490073,88368795648,23300354048,59984596992,59859136512,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750794930143517,88431443968,23237705728,60047491072,59917209600,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750795061700080,88482279424,23186870272,60097302528,59974098944,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750795201209077,88542167040,23126982656,60157190144,60036247552,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750795340682163,88607817728,23061331968,60223344640,60094058496,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750795474587117,88661413888,23007735808,60276436992,60151861248,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750795607103782,88724656128,22944493568,60339937280,60209856512,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750795747483077,88780853248,22888296448,60395876352,60273016832,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750795883159321,88839839744,22829309952,60454862848,60330913792,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796016900271,88899416064,22769733632,60513374208,60389724160,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796151729245,88973017088,22696132608,60588040192,60465799168,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796293130263,89043951616,22625198080,60658434048,60526710784,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796429945620,89100713984,22568435712,60716519424,60588154880,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796564979249,89174540288,22494609408,60790071296,60660400128,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796698626287,89235038208,22434111488,60850044928,60718301184,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796832046470,89292992512,22376157184,60908265472,60776652800,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750796963818427,89343336448,22325813248,60958359552,60833837056,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750797095873960,89407787008,22261362688,61023051776,60890939392,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750797231215725,89467060224,22202089472,61081804800,60949889024,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750797365481625,89526300672,22142849024,61141295104,61010944000,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750797507603348,89587322880,22081826816,61201813504,61071491072,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750797641769167,89648168960,22020980736,61262647296,61129895936,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750797772788957,89697824768,21971324928,61312847872,61187792896,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750797904114984,89759633408,21909516288,61374656512,61244637184,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750798042196858,89823551488,21845598208,61439057920,61308407808,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750798176667103,89888677888,21780471808,61503700992,61378326528,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750798318848586,89956143104,21713006592,61571653632,61440503808,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750798453481464,90014629888,21654519808,61630947328,61497278464,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750798589093804,90073935872,21595213824,61689180160,61558333440,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750798730948430,90130657280,21538492416,61745680384,61618335744,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750798869337930,90212818944,21456330752,61828075520,61694128128,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799007537566,90264903680,21404246016,61879926784,61754138624,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799144389082,90342424576,21326725120,61957447680,61832204288,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799284682193,90410008576,21259141120,62025293824,61900464128,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799430740380,90481946624,21187203072,62096953344,61964677120,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799564266314,90544123904,21125025792,62159396864,62025736192,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799702518651,90604240896,21064908800,62219509760,62085951488,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799836056434,90658676736,21010472960,62273699840,62147842048,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750799975112818,90740654080,20928495616,62355902464,62222069760,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750800114341706,90801393664,20867756032,62416637952,62283636736,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750800246064769,90871365632,20797784064,62486388736,62359433216,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750800378676682,90947616768,20721532928,62562639872,62435278848,8192,0,0,0,0,28382052352,28142919680,10515,0
1787750800512519272,91031232512,20637917184,62646616064,62514176000,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750800647370844,91104280576,20564869120,62719426560,62591627264,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750800780248893,91182931968,20486217728,62798336000,62668996608,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750800915270988,91259785216,20409364480,62874931200,62748028928,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801047559214,91345387520,20323762176,62959181824,62826819584,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801183102880,91423551488,20245598208,63036833792,62906511360,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801314340672,91494662144,20174487552,63109808128,62982881280,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801449303636,91576717312,20092432384,63189200896,63061790720,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801579288761,91656548352,20012601344,63270862848,63137001472,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801709104102,91726655488,19942494208,63341268992,63212101632,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801842098482,91804995584,19864154112,63420661760,63290478592,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750801975027622,91886178304,19782971392,63501815808,63367200768,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750802108831649,91966259200,19702890496,63580844032,63447519232,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750802239560740,92043223040,19625926656,63658864640,63522496512,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750802368395559,92111245312,19557904384,63726391296,63598432256,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750802499180041,92190048256,19479101440,63805718528,63672451072,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750802632043978,92271218688,19397931008,63886323712,63750017024,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750802765887816,92340035584,19329114112,63955181568,63824756736,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750802896928494,92414550016,19254599680,64029696000,63901601792,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803029507624,92495507456,19173642240,64109051904,63977623552,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803163215859,92571078656,19098071040,64186224640,64055521280,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803296283560,92648603648,19020546048,64263749632,64134205440,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803433038731,92728545280,18940604416,64343691264,64213196800,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803561461581,92802883584,18866266112,64418029568,64286883840,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803690506394,92878999552,18790150144,64494669824,64360673280,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803823373141,92959965184,18709184512,64575606784,64439132160,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750803962396541,93037064192,18632085504,64652472320,64521633792,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750804094507811,93112999936,18556149760,64728408064,64596451328,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750804227690864,93188575232,18480574464,64803721216,64672104448,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750804356125693,93269331968,18399817728,64884166656,64745852928,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750804484875009,93337817088,18331332608,64953999360,64819539968,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750804614967024,93412450304,18256699392,65027850240,64895307776,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750804753109565,93493723136,18175426560,65108869120,64976343040,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750804884965239,93574443008,18094706688,65190080512,65051430912,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805016528376,93648650240,18020499456,65262698496,65126457344,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805147100731,93718196224,17950953472,65333342208,65201664000,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805277955303,93797138432,17872011264,65413591040,65276882944,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805413012486,93872660480,17796489216,65487806464,65355030528,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805544622533,93947613184,17721536512,65562759168,65429151744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805675229969,94022389760,17646759936,65637535744,65504833536,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805807415640,94104408064,17564741632,65719255040,65579442176,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750805940146352,94182850560,17486299136,65797419008,65660088320,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750806078208400,94256963584,17412186112,65872109568,65738526720,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750806209550671,94337228800,17331920896,65953124352,65813266432,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750806338152843,94404272128,17264877568,66019418112,65887522816,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750806473391639,94483484672,17185665024,66098892800,65964851200,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750806604992836,94558818304,17110331392,66173964288,66039119872,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750806738398802,94642053120,17027096576,66257158144,66117558272,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750806870896309,94711377920,16957771776,66326523904,66192297984,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807006152265,94795808768,16873340928,66410393600,66271248384,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807139795786,94875017216,16794132480,66490163200,66355462144,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807272137849,94952865792,16716283904,66568011776,66433003520,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807406494865,95034720256,16634429440,66650382336,66512310272,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807541447134,95109586944,16559562752,66724995072,66591502336,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807675499704,95188074496,16481075200,66803220480,66667094016,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807809608575,95264354304,16404795392,66879500288,66743361536,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750807940287071,95345291264,16323858432,66960408576,66821373952,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750808077293505,95417155584,16251994112,67032563712,66897391616,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750808212124801,95501791232,16167358464,67116892160,66975539200,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750808345205799,95575277568,16093872128,67190423552,67053719552,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750808476995798,95655424000,16013725696,67267366912,67128823808,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750808609301999,95731310592,15937839104,67346690048,67204083712,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750808740546107,95801081856,15868067840,67416227840,67279716352,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750808873626765,95876804608,15792345088,67491950592,67355725824,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809008702156,95953133568,15716016128,67568279552,67433406464,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809146550058,96046710784,15622438912,67661856768,67524878336,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809278184693,96125145088,15544004608,67740553216,67602378752,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809415802339,96206438400,15462711296,67821584384,67685826560,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809552339132,96288305152,15380844544,67903713280,67765940224,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809684924138,96365420544,15303729152,67980566528,67842899968,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809815507951,96439947264,15229202432,68055093248,67917828096,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750809947691039,96522096640,15147053056,68137725952,67992379392,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750810082263248,96594915328,15074234368,68210061312,68072235008,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750810211278676,96673325056,14995824640,68288991232,68149747712,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750810342151385,96749158400,14919991296,68364304384,68224253952,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750810477480910,96834322432,14834827264,68449685504,68306341888,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750810610661429,96904331264,14764818432,68519477248,68382924800,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750810746801492,96972087296,14697062400,68587233280,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750810879697135,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811011224157,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811146018471,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811276357937,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811406862857,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811538358778,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811667084279,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811798049389,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750811927141328,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750812057585877,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750812188573796,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750812323208846,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750812452035978,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750812586361271,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
1787750812718384523,96966471680,14702678016,68581617664,68437663744,8192,0,0,0,0,28381929472,28142919680,10515,0
