ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787747963663047682,94481281024,7999488,57513279488,57396838400,0,0,0,0,0,36965076992,36775124992,11433,0
1787747963794421997,94485737472,3543040,57513279488,57396838400,0,0,0,0,0,36969533440,36770668544,11514,0
1787747963921924262,94488883200,397312,57513279488,57396838400,0,0,0,0,0,36972679168,36773814272,11587,0
1787747964048392527,94487310336,1970176,57513279488,57396838400,0,0,0,0,0,36971106304,36769619968,11667,0
1787747964179812343,94484164608,5115904,57513279488,57396838400,0,0,0,0,0,36967960576,36763983872,11751,0
1787747964309693351,94484951040,4329472,57513279488,57396838400,0,0,0,0,0,36968747008,36765032448,11806,0
1787747964438984829,94483394560,5885952,57513279488,57396838400,0,0,0,0,0,36967452672,36764438528,11886,0
1787747964566434042,94486867968,2412544,57513279488,57396838400,0,0,0,0,0,36970926080,36768002048,11961,0
1787747964692958659,94489214976,65536,57513279488,57396838400,0,0,0,0,0,36973010944,36768133120,12039,0
1787747964818393395,94488166400,1114112,57513279488,57396838400,0,0,0,0,0,36972224512,36765249536,12117,0
1787747964944539315,94488682496,598016,57513279488,57396838400,0,0,0,0,0,36972478464,36770488320,12197,0
1787747965075787848,94489464832,-184320,57513279488,57396838400,0,0,0,0,0,36972212224,36771012608,12252,0
1787747965205975852,94485004288,4276224,57513279488,57396838400,0,0,0,0,0,36968800256,36770488320,12305,0
1787747965334439494,94487093248,2187264,57513279488,57396838400,0,0,0,0,0,36970889216,36771274752,12381,0
1787747965463448346,94489436160,-155648,57513279488,57396838400,0,0,0,0,0,36973232128,36770750464,12459,0
1787747965589747238,94489169920,110592,57513279488,57396838400,0,0,0,0,0,36973228032,36761837568,12537,0
1787747965718500816,94481805312,7475200,57513279488,57396838400,0,0,0,0,0,36965601280,36771012608,12618,0
1787747965850032844,94481260544,8019968,57513279488,57396838400,0,0,0,0,0,36965056512,36765638656,12699,0
1787747965986551004,94482567168,6713344,57513279488,57396838400,0,0,0,0,0,36966363136,36761575424,12780,0
1787747966120576807,94484918272,4362240,57513279488,57396838400,0,0,0,0,0,36968976384,36770357248,12858,0
1787747966250676990,94489104384,176128,57513279488,57396838400,0,0,0,0,0,36972900352,36766220288,12924,0
1787747966386469246,94486548480,2732032,57513279488,57396838400,0,0,0,0,0,36970344448,36764053504,12996,0
1787747966518306310,94480969728,8310784,57513279488,57396838400,0,0,0,0,0,36964765696,36766732288,13080,0
1787747966647091198,94488887296,393216,57513279488,57396838400,0,0,0,0,0,36972945408,36767686656,13155,0
1787747966775325186,94481412096,7868416,57513279488,57396838400,0,0,0,0,0,36965470208,36765855744,13218,0
1787747966903896850,94483759104,5521408,57513279488,57396838400,0,0,0,0,0,36967817216,36766380032,13296,0
1787747967031647779,94482440192,6840320,57513279488,57396838400,0,0,0,0,0,36966236160,36770443264,13374,0
1787747967164946470,94483738624,5541888,57513279488,57396838400,0,0,0,0,0,36967796736,36766642176,13453,0
1787747967296366256,94487662592,1617920,57513279488,57396838400,0,0,0,0,0,36971458560,36760875008,13527,0
1787747967429326010,94489227264,53248,57513279488,57396838400,0,0,0,0,0,36973285376,36765331456,13605,0
1787747967559486504,94480044032,9236480,57513279488,57396838400,0,0,0,0,0,36963840000,36766904320,13679,0
1787747967688751960,94480560128,8720384,57513279488,57396838400,0,0,0,0,0,36964618240,36764282880,13761,0
1787747967817738382,94481084416,8196096,57513279488,57396838400,0,0,0,0,0,36965142528,36763496448,13842,0
1787747967946688313,94480556032,8724480,57513279488,57396838400,0,0,0,0,0,36964614144,36769656832,13921,0
1787747968071991858,94484148224,5132288,57513279488,57396838400,0,0,0,0,0,36968206336,36768608256,14001,0
1787747968201850895,94488322048,958464,57513279488,57396838400,0,0,0,0,0,36972118016,36760875008,14081,0
1787747968329946621,94488317952,962560,57513279488,57396838400,0,0,0,0,0,36972113920,36769001472,14160,0
1787747968458920632,94488576000,704512,57513279488,57396838400,0,0,0,0,0,36972634112,36768477184,14241,0
1787747968592023439,94486466560,2813952,57513279488,57396838400,0,0,0,0,0,36970262528,36765200384,14325,0
1787747968718392773,94489083904,196608,57513279488,57396838400,0,0,0,0,0,36973142016,36768870400,14403,0
1787747968844740147,94483046400,6234112,57513279488,57396838400,0,0,0,0,0,36966842368,36769132544,14484,0
1787747968969930289,94485921792,3358720,57513279488,57396838400,0,0,0,0,0,36969979904,36761792512,14562,0
1787747969095004389,94489059328,221184,57513279488,57396838400,0,0,0,0,0,36973117440,36765986816,14640,0
1787747969222262249,94481182720,8097792,57513279488,57396838400,0,0,0,0,0,36964978688,36767035392,14712,0
1787747969349602581,94488780800,499712,57513279488,57396838400,0,0,0,0,0,36972576768,36764413952,14766,0
1787747969475766741,94483013632,6266880,57513279488,57396838400,0,0,0,0,0,36966809600,36768083968,14817,0
1787747969602718825,94482903040,6377472,57513279488,57396838400,0,0,0,0,0,36966961152,36768423936,14891,0
1787747969727539131,94485790720,3489792,57513279488,57396838400,0,0,0,0,0,36969848832,36767035392,14967,0
1787747969852386987,94483496960,5783552,57513279488,57396838400,0,0,0,0,0,36967292928,36769914880,15041,0
1787747969977377085,94481248256,8032256,57513279488,57396838400,0,0,0,0,0,36965044224,36770353152,15117,0
1787747970103628787,94486048768,3231744,57513279488,57396838400,0,0,0,0,0,36970106880,36765577216,15192,0
1787747970229571213,94484725760,4554752,57513279488,57396838400,0,0,0,0,0,36968521728,36768854016,15267,0
1787747970357948394,94483415040,5865472,57513279488,57396838400,0,0,0,0,0,36967211008,36760858624,15330,0
1787747970482969903,94486765568,2514944,57513279488,57396838400,0,0,0,0,0,36970823680,36769189888,15408,0
1787747970611622059,94488076288,1204224,57513279488,57396838400,0,0,0,0,0,36972134400,36768796672,15489,0
1787747970739884627,94488338432,942080,57513279488,57396838400,0,0,0,0,0,36972134400,36761456640,15570,0
1787747970869776656,94489124864,155648,57513279488,57396838400,0,0,0,0,0,36972920832,36766568448,15651,0
1787747970996513456,94486241280,3039232,57513279488,57396838400,0,0,0,0,0,36970299392,36761325568,15732,0
1787747971128688047,94484008960,5271552,57513279488,57396838400,0,0,0,0,0,36965048320,36766175232,15815,0
1787747971259593474,94486360064,2920448,57513279488,57396838400,0,0,0,0,0,36970283008,36760145920,15882,0
1787747971388079306,94482677760,6602752,57513279488,57396838400,0,0,0,0,0,36966862848,36759621632,15934,0
1787747971517959335,94484287488,4993024,57513279488,57396838400,0,0,0,0,0,36968472576,36760707072,16002,0
1787747971645968958,94487429120,1851392,57513279488,57396838400,0,0,0,0,0,36971352064,36762279936,16080,0
1787747971772489985,94479699968,9580544,57513279488,57396838400,0,0,0,0,0,36963622912,36757954560,16149,0
1787747971901496087,94479699968,9580544,57513279488,57396838400,0,0,0,0,0,36963622912,36757954560,16149,0
1787747972032735641,94470844416,18436096,57513279488,57396838400,0,0,0,0,0,36954767360,36757954560,16149,0
1787747972167164052,94482137088,7143424,57568325632,57443328000,0,0,0,72,72,36911013888,36701638656,16161,0
1787747972299115898,94486593536,2686976,57636483072,57512804352,0,0,0,148,148,36847312896,36648423424,16180,0
1787747972432302757,94489075712,204800,57705885696,57582288896,0,0,0,218,222,36780392448,36569518080,16200,0
1787747972564894715,94484086784,5193728,57775091712,57651785728,0,0,0,310,310,36706197504,36496904192,16218,0
1787747972699281446,94488612864,667648,57845678080,57722507264,0,0,0,382,383,36640137216,36421144576,16239,0
1787747972831838403,94481522688,7757824,57913827328,57790009344,0,0,0,470,483,36564897792,36355870720,16257,0
1787747972966096631,94484668416,4612096,57981460480,57859141632,0,0,0,565,565,36500410368,36291383296,16275,0
1787747973102004810,94482034688,7245824,58052755456,57929674752,0,0,0,637,637,36426481664,36216934400,16293,0
1787747973236102416,94485438464,3842048,58122223616,57999859712,0,0,0,719,719,36360417280,36151922688,16311,0
1787747973368121073,94485024768,4255744,58187345920,58063364096,0,0,0,801,801,36294881280,36085600256,16329,0
1787747973500341824,94486151168,3129344,58255060992,58132406272,0,0,0,872,872,36228292608,36019802112,16348,0
1787747973633144866,94487199744,2080768,58320334848,58197053440,0,0,0,941,941,36164067328,35955052544,16366,0
1787747973766260113,94486409216,2871296,58385870848,58262319104,0,0,0,1016,1016,36097740800,35888992256,16384,0
1787747973901502430,94482984960,6295552,58449821696,58326532096,0,0,0,1086,1086,36030365696,35822669824,16401,0
1787747974035575805,94484811776,4468736,58517450752,58392850432,0,0,0,1156,1156,35964563456,35756871680,16419,0
1787747974164871092,94486646784,2633728,58584035328,58461278208,0,0,0,1227,1227,35899813888,35691597824,16438,0
1787747974300676019,94481629184,7651328,58655117312,58528649216,0,0,0,1300,1304,35823976448,35627110400,16455,0
1787747974430549077,94486532096,2748416,58722750464,58599608320,0,0,0,1332,1332,35760984064,35552137216,16461,0
1787747974562841650,94482853888,6426624,58792214528,58668515328,0,0,0,1403,1413,35687841792,35480309760,16476,0
1787747974695774644,94489145344,135168,58855129088,58730635264,0,0,0,1473,1476,35630694400,35423948800,16494,0
1787747974828368852,94486769664,2510848,58916192256,58790764544,0,0,0,1550,1550,35567779840,35360509952,16509,0
1787747974959064445,94486380544,2899968,58974523392,58849759232,0,0,0,1608,1608,35509059584,35302576128,16525,0
1787747975090640365,94481113088,8167424,59040829440,58914979840,0,0,0,1679,1681,35437486080,35230748672,16542,0
1787747975222133843,94485307392,3973120,59109249024,58984456192,0,0,0,1763,1763,35373260800,35167309824,16560,0
1787747975357053443,94489231360,49152,59176882176,59051827200,0,0,0,1843,1842,35309551616,35098103808,16580,0
1787747975489173153,94482132992,7147520,59245289472,59119198208,0,0,0,1910,1925,35234045952,35029159936,16596,0
1787747975619984348,94488158208,1122304,59311607808,59186352128,0,0,0,1991,1990,35173752832,34968604672,16613,0
1787747975751467866,94485250048,4030464,59376865280,59251834880,0,0,0,2059,2058,35105587200,34901233664,16629,0
1787747975884262637,94487863296,1417216,59442921472,59318153216,0,0,0,2140,2139,35042144256,34838056960,16650,0
1787747976017764872,94478671872,10608640,59509755904,59384217600,0,0,0,2199,2198,34966118400,34772520960,16659,0
1787747976152053891,94480760832,8519680,59575549952,59449774080,0,0,0,2282,2300,34902413312,34698334208,16677,0
1787747976288466259,94487834624,1445888,59640561664,59513987072,0,0,0,2370,2369,34844475392,34641711104,16694,0
1787747976419505339,94488616960,663552,59702165504,59575042048,0,0,0,2471,2470,34783653888,34580107264,16712,0
1787747976551438775,94488346624,933888,59764289536,59637149696,0,0,0,2569,2568,34721259520,34518503424,16730,0
1787747976687266542,94487683072,1597440,59827466240,59701362688,0,0,0,2623,2622,34657419264,34453807104,16741,0
1787747976823306393,94488911872,368640,59890634752,59763888128,0,0,0,2696,2696,34595479552,34386567168,16761,0
1787747976956207327,94489169920,110592,59953807360,59826630656,0,0,0,2767,2766,34532564992,34320900096,16779,0
1787747977085594646,94487072768,2207744,60012527616,59885785088,0,0,0,2833,2832,34471747584,34269519872,16792,0
1787747977220240772,94481522688,7757824,60075966464,59950850048,0,0,0,2864,2871,34402758656,34199744512,16800,0
1787747977354995319,94482591744,6688768,60139925504,60012957696,0,0,0,2913,2928,34339868672,34137907200,16809,0
1787747977485890566,94488875008,405504,60200742912,60074012672,0,0,0,3008,3010,34285334528,34080477184,16827,0
1787747977616886745,94488313856,966656,60260233216,60133105664,0,0,0,3106,3105,34225283072,34023333888,16845,0
1787747977750307818,94483464192,5816320,60318162944,60191670272,0,0,0,3194,3193,34162503680,33960554496,16860,0
1787747977882006110,94488940544,339968,60377145344,60249808896,0,0,0,3272,3271,34108997632,33894207488,16878,0
1787747978011214036,94489206784,73728,60435337216,60307038208,0,0,0,3335,3334,34051072000,33850966016,16890,0
1787747978139778310,94488666112,614400,60495884288,60368760832,0,0,0,3412,3411,33989984256,33789534208,16905,0
1787747978273321406,94488911872,368640,60558274560,60429815808,0,0,0,3507,3506,33927839744,33729216512,16923,0
1787747978405200051,94489051136,229376,60622495744,60495167488,0,0,0,3603,3620,33863233536,33654800384,16941,0
1787747978537385262,94485569536,3710976,60690915328,60563509248,0,0,0,3718,3717,33791856640,33592066048,16959,0
1787747978669816057,94489067520,212992,60756709376,60628774912,0,0,0,3812,3810,33729560576,33520386048,16980,0
1787747978804866160,94482214912,7065600,60820930560,60692987904,0,0,0,3901,3917,33658486784,33459343360,16998,0
1787747978936877397,94485450752,3829760,60881735680,60752990208,0,0,0,3987,3986,33600917504,33401909248,17013,0
1787747979069708320,94483632128,5648384,60943069184,60814045184,0,0,0,4082,4081,33537765376,33339691008,17031,0
1787747979203491430,94482829312,6451200,61011488768,60884574208,0,0,0,4163,4162,33468542976,33270878208,17049,0
1787747979336290681,94481125376,8155136,61075972096,60946681856,0,0,0,4241,4244,33402355712,33213349888,17067,0
1787747979468471602,94484385792,4894720,61139668992,61010894848,0,0,0,4347,4346,33341919232,33144795136,17085,0
1787747979602593228,94489141248,139264,61205983232,61077217280,0,0,0,4435,4451,33280360448,33073008640,17106,0
1787747979736354138,94482579456,6701056,61270204416,61141430272,0,0,0,4524,4523,33209577472,33012453376,17124,0
1787747979869793201,94484910080,4370432,61331259392,61202485248,0,0,0,4593,4592,33150853120,32954257408,17142,0
1787747980000712359,94484885504,4395008,61391794176,61261434880,0,0,0,4664,4663,33090293760,32894488576,17160,0
1787747980131224539,94489059328,221184,61455486976,61326577664,0,0,0,4703,4714,33030774784,32827379712,17172,0
1787747980263083943,94481719296,7561216,61523644416,61394268160,0,0,0,4802,4801,32955277312,32759484416,17193,0
1787747980398777769,94485114880,4165632,61589700608,61460389888,0,0,0,4882,4881,32892616704,32697618432,17211,0
1787747980534611436,94484586496,4694016,61653401600,61522497536,0,0,0,4941,4940,32828387328,32633131008,17226,0
1787747980666472981,94487994368,1286144,61716316160,61584609280,0,0,0,5012,5011,32768880640,32573624320,17245,0
1787747980797665933,94488764416,516096,61775028224,61643558912,0,0,0,5070,5069,32710938624,32517263360,17262,0
1787747980929740932,94488616960,663552,61835845632,61704613888,0,0,0,5145,5144,32649973760,32456269824,17280,0
1787747981060349374,94486220800,3059712,61894041600,61763563520,0,0,0,5205,5204,32589381632,32395452416,17292,0
1787747981191529266,94483329024,5951488,61951451136,61820407808,0,0,0,5279,5278,32529080320,32335421440,17310,0
1787747981323963931,94487781376,1499136,62010171392,61880410112,0,0,0,5342,5341,32474812416,32282468352,17328,0
1787747981459294880,94488821760,458752,62072037376,61942517760,0,0,0,5415,5432,32413986816,32213262336,17346,0
1787747981599332564,94485929984,3350528,62138617856,62007783424,0,0,0,5505,5504,32344514560,32151658496,17364,0
1787747981731463374,94481727488,7553024,62199427072,62068707328,0,0,0,5564,5568,32279502848,32087695360,17382,0
1787747981862075116,94485131264,4149248,62257356800,62127792128,0,0,0,5625,5624,32224976896,32033169408,17397,0
1787747981992310291,94478311424,10969088,62315290624,62184636416,0,0,0,5671,5670,32160223232,31978381312,17414,0
1787747982125051392,94482993152,6287360,62373453824,62242533376,0,0,0,5742,5748,32106741760,31915466752,17427,0
1787747982257257943,94487437312,1843200,62436888576,62302973952,0,0,0,5833,5851,32047751168,31847571456,17447,0
1787747982394471116,94483763200,5517312,62507663360,62377275392,0,0,0,5905,5904,31973302272,31786754048,17466,0
1787747982527282978,94480605184,8675328,62573191168,62442541056,0,0,0,5969,5978,31904616448,31714140160,17481,0
1787747982663050044,94485581824,3698688,62636888064,62505701376,0,0,0,6048,6047,31845896192,31655944192,17499,0
1787747982795083582,94489239552,40960,62699794432,62568861696,0,0,0,6112,6121,31786647552,31587524608,17520,0
1787747982930475462,94483734528,5545984,62761136128,62629916672,0,0,0,6186,6184,31719800832,31529590784,17538,0
1787747983062340317,94482165760,7114752,62821437440,62688870400,0,0,0,6226,6224,31657930752,31472181248,17553,0
1787747983195183129,94488707072,573440,62886711296,62754136064,0,0,0,6287,6286,31599198208,31409528832,17568,0
1787747983324883435,94481612800,7667712,62947262464,62814138368,0,0,0,6370,6381,31531552768,31343206400,17586,0
1787747983459017491,94489202688,77824,63008067584,62876246016,0,0,0,6448,6447,31478337536,31281078272,17604,0
1787747983599318551,94484746240,4534272,63077535744,62945722368,0,0,0,6507,6506,31404412928,31216590848,17619,0
1787747983730842109,94481850368,7430144,63141756928,63008882688,0,0,0,6583,6582,31337295872,31150006272,17640,0
1787747983862264026,94488924160,356352,63204147200,63070990336,0,0,0,6625,6626,31281979392,31086043136,17655,0
1787747983996575196,94485508096,3772416,63264698368,63130992640,0,0,0,6694,6693,31218012160,31032303616,17672,0
1787747984127120726,94484709376,4571136,63323934720,63190994944,0,0,0,6747,6746,31157977088,30971486208,17685,0
1787747984261628640,94489145344,135168,63385006080,63252049920,0,0,0,6822,6821,31101079552,30907260928,17703,0
1787747984396762075,94478131200,11149312,63452110848,63318368256,0,0,0,6873,6872,31023484928,30846967808,17718,0
1787747984529216170,94482845696,6434816,63515025408,63381528576,0,0,0,6948,6949,30965022720,30758887424,17736,0
1787747984662163085,94486753280,2527232,63574781952,63442583552,0,0,0,6966,6965,30909173760,30720864256,17741,0
1787747984795283803,94485987328,3293184,63633764352,63501459456,0,0,0,7044,7043,30849425408,30663475200,17757,0
1787747984928476192,94486315008,2965504,63691960320,63558377472,0,0,0,7113,7111,30791557120,30605606912,17775,0
1787747985059066324,94481068032,8212480,63753564160,63621537792,0,0,0,7196,7195,30724968448,30539284480,17796,0
1787747985193691059,94483677184,5603328,63823548416,63690457088,0,0,0,7274,7273,30657331200,30471913472,17817,0
1787747985330161789,94482280448,7000064,63889866752,63756349440,0,0,0,7348,7347,30589616128,30404804608,17835,0
1787747985465847214,94482509824,6770688,63956692992,63821615104,0,0,0,7417,7427,30523019264,30338744320,17856,0
1787747985597684848,94484856832,4423680,64016453632,63881617408,0,0,0,7498,7497,30465605632,30281596928,17874,0
1787747985733016746,94487736320,1544192,64077791232,63943725056,0,0,0,7564,7563,30407147520,30222614528,17895,0
1787747985864552905,94487965696,1314816,64135958528,64001622016,0,0,0,7632,7629,30349209600,30164942848,17912,0
1787747986000278571,94482182144,7098368,64197554176,64061624320,0,0,0,7704,7708,30281830400,30098620416,17931,0
1787747986131018296,94488727552,552960,64258629632,64122679296,0,0,0,7763,7760,30227300352,30043832320,17949,0
1787747986260331244,94487396352,1884160,64315494400,64179523584,0,0,0,7834,7831,30169104384,29986684928,17965,0
1787747986391380684,94488965120,315392,64373161984,64238477312,0,0,0,7892,7889,30113005568,29920362496,17982,0
1787747986525914868,94471655424,17625088,64437649408,64302690304,0,0,0,7962,7959,30031208448,29858496512,18000,0
1787747986659627616,94486331392,2949120,64500822016,64364797952,0,0,0,8028,8025,29982711808,29800300544,18015,0
1787747986789392083,94483185664,6094848,64560066560,64425689088,0,0,0,8083,8080,29920583680,29738172416,18030,0
1787747986926301850,94484672512,4608000,64625864704,64491118592,0,0,0,8158,8155,29856010240,29668442112,18048,0
1787747987055666030,94482305024,6975488,64687501312,64552173568,0,0,0,8212,8209,29792006144,29611032576,18063,0
1787747987190587671,94482563072,6717440,64751464448,64616120320,0,0,0,8285,8284,29728301056,29547331584,18084,0
1787747987321890915,94489104384,176128,64812273664,64677441536,0,0,0,8356,8368,29674033152,29486252032,18105,0
1787747987453403854,94482276352,7004160,64875708416,64742711296,0,0,0,8434,8431,29604032512,29424386048,18123,0
1787747987589105399,94482001920,7278592,64942878720,64807976960,0,0,0,8518,8515,29536325632,29356752896,18147,0
1787747987721194848,94484885504,4395008,65005531136,64870084608,0,0,0,8583,8580,29476556800,29296721920,18168,0
1787747987856746431,94486454272,2826240,65067397120,64932192256,0,0,0,8654,8651,29416259584,29236953088,18190,0
1787747987989036004,94487236608,2043904,65127690240,64992194560,0,0,0,8724,8721,29356748800,29176659968,18211,0
1787747988122040630,94483300352,5980160,65187983360,65052196864,0,0,0,8800,8797,29292519424,29113221120,18231,0
1787747988258842425,94484602880,4677632,65258762240,65122570240,0,0,0,8876,8873,29223043072,29044801536,18255,0
1787747988394975398,94483525632,5754880,65325326336,65189048320,0,0,0,8959,8956,29155401728,28976906240,18276,0
1787747988526435126,94482460672,6819840,65391374336,65253261312,0,0,0,9021,9018,29088288768,28910845952,18294,0
1787747988659861390,94482710528,6569984,65453236224,65315512320,0,0,0,9099,9096,29026676736,28849766400,18315,0
1787747988793767302,94485065728,4214784,65516412928,65379586048,0,0,0,9177,9174,28965855232,28789211136,18336,0
1787747988927886298,94485839872,3440640,65580109824,65443733504,0,0,0,9236,9233,28902932480,28726034432,18354,0
1787747989062949922,94487834624,1445888,65642926080,65505107968,0,0,0,9305,9302,28842110976,28665741312,18377,0
1787747989191774681,94483357696,5922816,65706086400,65568014336,0,0,0,9384,9381,28774473728,28601253888,18399,0
1787747989325678174,94483615744,5664768,65769263104,65633280000,0,0,0,9455,9452,28711555072,28536242176,18417,0
1787747989460823119,94488596480,684032,65832439808,65695387648,0,0,0,9521,9529,28653359104,28470968320,18438,0
1787747989593521929,94483873792,5406720,65894567936,65758175232,0,0,0,9611,9608,28586508288,28411461632,18459,0
1787747989728824197,94488854528,425984,65958793216,65821233152,0,0,0,9679,9679,28527263744,28344090624,18483,0
1787747989864134306,94488846336,434176,66025902080,65889083392,0,0,0,9758,9766,28460146688,28278030336,18504,0
1787747989998030768,94484373504,4907008,66089852928,65953296384,0,0,0,9843,9840,28391723008,28217737216,18525,0
1787747990130893181,94483582976,5697536,66157748224,66019614720,0,0,0,9927,9924,28323299328,28149317632,18549,0
1787747990263220415,94487719936,1560576,66221924352,66084507648,0,0,0,10004,10015,28263260160,28081160192,18572,0
1787747990399844487,94488997888,282624,66291625984,66154291200,0,0,0,10096,10104,28194574336,28014837760,18597,0
1787747990529721016,94487674880,1605632,66355060736,66216464384,0,0,0,10180,10178,28129816576,27956903936,18618,0
1787747990664074216,94487146496,2134016,66419286016,66281730048,0,0,0,10259,10257,28065062912,27885600768,18644,0
1787747990800204530,94484955136,4325376,66481938432,66344501248,0,0,0,10335,10332,28000219136,27828363264,18663,0
1787747990935378685,94488875008,405504,66544062464,66407002112,0,0,0,10399,10396,27942014976,27753652224,18684,0
1787747991071866325,94487818240,1462272,66608807936,66468761600,0,0,0,10458,10456,27876212736,27700699136,18705,0
1787747991202983327,94488072192,1208320,66666733568,66527006720,0,0,0,10508,10505,27818541056,27640406016,18720,0
1787747991337758955,94488567808,712704,66725183488,66585956352,0,0,0,10590,10595,27760586752,27583782912,18741,0
1787747991468669243,94482800640,6479872,66783379456,66642800640,0,0,0,10658,10655,27696623616,27528208384,18762,0
1787747991602153757,94487511040,1769472,66844196864,66704908288,0,0,0,10729,10748,27640516608,27471847424,18783,0
1787747991739512193,94485671936,3608576,66907373568,66767839232,0,0,0,10813,10810,27575500800,27406835712,18804,0
1787747991870778597,94486962176,2318336,66965553152,66824912896,0,0,0,10896,10893,27518611456,27349950464,18825,0
1787747992003416187,94487220224,2060288,67023224832,66882826240,0,0,0,10965,10962,27461197824,27292016640,18847,0
1787747992134638140,94476673024,12607488,67050209280,66907025408,0,0,0,10998,10995,27423666176,27263705088,18858,0
1787747992267132557,94476673024,12607488,67050209280,66907025408,0,0,0,10998,10995,27423666176,27263705088,18858,0
1787747992398927981,94476673024,12607488,67050209280,66907025408,0,0,0,10998,10995,27423666176,27263705088,18858,0
1787747992530957369,94476673024,12607488,67050209280,66907025408,0,0,0,10998,10995,27423666176,27263705088,18858,0
1787747992662109061,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747992792962218,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747992924622039,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747993057678716,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747993189736575,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747993321514448,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747993451071771,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747993581278166,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263705088,18858,0
1787747993709656317,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747993837910547,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747993966863819,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747994101412293,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747994233846579,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747994366046250,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747994498548957,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747994627308575,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747994755207568,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747994881716305,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
1787747995009755670,94476361728,12918784,67050160128,66907025408,0,0,0,10998,10995,27423404032,27263442944,18858,0
