ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750495637029307,86857805824,24811343872,59009835008,58891780096,0,0,0,0,0,27845173248,27606913024,10314,0
1787750495767158776,86969843712,24699305984,59122098176,58997694464,0,0,0,0,0,27845173248,27606913024,10314,0
1787750495901749607,87067074560,24602075136,59216973824,59098214400,0,0,0,0,0,27845173248,27606913024,10314,0
1787750496034291231,87154282496,24514867200,59306311680,59186401280,0,0,0,0,0,27845173248,27606913024,10314,0
1787750496166327875,87242866688,24426283008,59394895872,59274264576,0,0,0,0,0,27845173248,27606913024,10314,0
1787750496300917857,87335313408,24333836288,59487301632,59358224384,0,0,0,0,0,27845173248,27606913024,10314,0
1787750496433298817,87418650624,24250499072,59570679808,59450580992,0,0,0,0,0,27845173248,27606913024,10314,0
1787750496566932871,87514693632,24154456064,59666722816,59546652672,0,0,0,0,0,27845173248,27606913024,10314,0
1787750496701844338,87626625024,24042524672,59777818624,59652980736,0,0,0,0,0,27845173248,27606913024,10314,0
1787750496833165059,87739777024,23929372672,59891810304,59772465152,0,0,0,0,0,27845169152,27606913024,10314,0
1787750496962162698,87869067264,23800082432,60021850112,59897380864,0,0,0,0,0,27845169152,27606913024,10314,0
1787750497093943797,87998525440,23670624256,60149731328,60022472704,0,0,0,0,0,27845169152,27606913024,10314,0
1787750497225960391,88097513472,23571636224,60250324992,60126351360,0,0,0,0,0,27845169152,27606913024,10314,0
1787750497358353802,88196526080,23472623616,60348559360,60225638400,0,0,0,0,0,27845169152,27606913024,10314,0
1787750497488452571,88306704384,23362445312,60459245568,60330909696,0,0,0,0,0,27845169152,27606913024,10314,0
1787750497618184763,88408330240,23260819456,60560363520,60439355392,0,0,0,0,0,27845169152,27606913024,10314,0
1787750497748551806,88523517952,23145631744,60675489792,60545843200,0,0,0,0,0,27845169152,27606913024,10314,0
1787750497879547751,88627961856,23041187840,60776796160,60654080000,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498009859014,88725106688,22944043008,60877139968,60753055744,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498142861256,88829988864,22839160832,60982284288,60858224640,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498275917979,88937709568,22731440128,61090791424,60966727680,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498410556031,89050673152,22618476544,61202706432,61080416256,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498542257060,89143336960,22525812736,61295370240,61171998720,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498675469246,89223888896,22445260800,61375922176,61249896448,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498808014219,89298857984,22370291712,61450891264,61325365248,0,0,0,0,0,27845169152,27606913024,10314,0
1787750498941434039,89380114432,22289035264,61532622848,61401481216,0,0,0,0,0,27845169152,27606913024,10314,0
1787750499069999959,89449459712,22219689984,61601492992,61476220928,0,0,0,0,0,27845169152,27606913024,10314,0
1787750499206648179,89528754176,22140395520,61680787456,61556613120,0,0,0,0,0,27845169152,27606913024,10314,0
1787750499345530869,89616457728,22052691968,61767938048,61637279744,0,0,0,0,0,27845169152,27606913024,10314,0
1787750499477812518,89687928832,21981220864,61839962112,61715525632,0,0,0,0,0,27845169152,27606913024,10314,0
1787750499609647539,89769295872,21899853824,61921329152,61796028416,0,0,0,0,0,27845169152,27606913024,10314,0
1787750499743170051,89848324096,21820825600,62000357376,61873631232,0,0,0,0,0,27845169152,27606913024,10314,0
1787750499875899438,89928515584,21740634112,62080761856,61948882944,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500008041634,89997582336,21671567360,62149615616,62022672384,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500139648690,90078711808,21590437888,62231764992,62098362368,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500272233985,90149093376,21520056320,62301126656,62175207424,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500406725194,90230943744,21438205952,62382977024,62254190592,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500540875388,90307497984,21361651712,62459531264,62331191296,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500671107809,90382262272,21286887424,62534295552,62407852032,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500801301549,90465165312,21203984384,62617985024,62488539136,0,0,0,0,0,27845169152,27606913024,10314,0
1787750500930746296,90553397248,21115752448,62706442240,62572068864,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501063114656,90635649024,21033500672,62787944448,62660898816,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501198460201,90714505216,20954644480,62866800640,62738391040,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501328911787,90788962304,20880187392,62940995584,62812168192,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501464660459,90872266752,20796882944,63024791552,62890811392,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501597497258,90948382720,20720766976,63101976576,62972088320,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501732079060,91025145856,20644003840,63177965568,63049023488,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501864211436,91107700736,20561448960,63260205056,63124725760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750501996125598,91184619520,20484530176,63335555072,63201169408,0,0,0,0,0,27845169152,27606913024,10314,0
1787750502128154342,91261521920,20407627776,63411675136,63278751744,0,0,0,0,0,27845169152,27606913024,10314,0
1787750502262509829,91338645504,20330504192,63490899968,63356960768,0,0,0,0,0,27845169152,27606913024,10314,0
1787750502395100203,91417800704,20251348992,63570845696,63435333632,0,0,0,0,0,27845169152,27606913024,10314,0
1787750502528642166,91494035456,20175114240,63645507584,63511056384,0,0,0,0,0,27845169152,27606913024,10314,0
1787750502660829793,91568238592,20100911104,63720501248,63585796096,0,0,0,0,0,27845169152,27606913024,10314,0
1787750502790783409,91641417728,20027731968,63793963008,63661772800,0,0,0,0,0,27845169152,27606913024,10314,0
1787750502925793598,91719467008,19949682688,63871991808,63737384960,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503057085138,91789754368,19879395328,63941787648,63812567040,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503188830017,91874861056,19794288640,64027643904,63892123648,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503321172547,91946835968,19722313728,64098869248,63970021376,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503456411991,92024811520,19644338176,64176844800,64046870528,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503589849871,92102451200,19566698496,64254484480,64123826176,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503721256834,92177575936,19491573760,64329609216,64199507968,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503855233584,92253483008,19415666688,64405516288,64274591744,0,0,0,0,0,27845169152,27606913024,10314,0
1787750503985419764,92328292352,19340857344,64480325632,64347934720,0,0,0,0,0,27845169152,27606913024,10314,0
1787750504116552932,92402049024,19267100672,64554082304,64423727104,0,0,0,0,0,27845169152,27606913024,10314,0
1787750504248269210,92477476864,19191672832,64629243904,64499519488,0,0,0,0,0,27845169152,27606913024,10314,0
1787750504381375534,92560031744,19109117952,64711208960,64575315968,0,0,0,0,0,27845169152,27606913024,10314,0
1787750504516114228,92631715840,19037433856,64783749120,64655073280,0,0,0,0,0,27845169152,27606913024,10314,0
1787750504650244171,92714799104,18954350592,64867856384,64732164096,0,0,0,0,0,27845169152,27606913024,10314,0
1787750504784340813,92789837824,18879311872,64942657536,64811569152,0,0,0,0,0,27845169152,27606913024,10314,0
1787750504918115390,92872777728,18796371968,65024790528,64887959552,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505047888702,92947312640,18721837056,65100378112,64962699264,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505179985648,93023965184,18645184512,65177018368,65038184448,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505310879231,93093097472,18576052224,65245130752,65113513984,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505444840591,93168967680,18500182016,65321000960,65189027840,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505578130218,93251166208,18417983488,65403199488,65272188928,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505718295322,93338300416,18330849280,65492406272,65353244672,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505849679935,93416923136,18252226560,65568382976,65430089728,0,0,0,0,0,27845169152,27606913024,10314,0
1787750505983295058,93487185920,18181963776,65639219200,65505882112,0,0,0,0,0,27845169152,27606913024,10314,0
1787750506114816303,93563109376,18106040320,65715142656,65582825472,0,0,0,0,0,27845169152,27606913024,10314,0
1787750506250984554,93640294400,18028855296,65792327680,65659572224,0,0,0,0,0,27845169152,27606913024,10314,0
1787750506383042208,93718077440,17951072256,65870635008,65734033408,0,0,0,0,0,27845169152,27606913024,10314,0
1787750506514286088,93790146560,17879003136,65942179840,65811419136,0,0,0,0,0,27845169152,27606913024,10314,0
1787750506650876096,93877829632,17791320064,66029821952,65892724736,0,0,0,0,0,27845169152,27606913024,10314,0
1787750506788214038,93960970240,17708179456,66112962560,65973796864,0,0,0,0,0,27845169152,27606913024,10314,0
1787750506922976993,94036725760,17632423936,66188759040,66054107136,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507055921034,94118412288,17550737408,66270445568,66136502272,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507187810086,94206001152,17463148544,66357477376,66217558016,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507322331756,94282715136,17386434560,66434445312,66293350400,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507452489585,94353850368,17315299328,66504286208,66366951424,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507584146493,94425616384,17243533312,66577649664,66441338880,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507717278597,94507249664,17161900032,66657914880,66517569536,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507849010566,94578630656,17090519040,66730926080,66596392960,0,0,0,0,0,27845169152,27606913024,10314,0
1787750507981519659,94655332352,17013817344,66807365632,66673369088,0,0,0,0,0,27845169152,27606913024,10314,0
1787750508116684861,94741024768,16928124928,66889064448,66753372160,0,0,0,0,0,27845169152,27606913024,10314,0
1787750508250466427,94817574912,16851574784,66970357760,66830110720,0,0,0,0,0,27845169152,27606913024,10314,0
1787750508382252307,94891380736,16777768960,67044720640,66906009600,0,0,0,0,0,27845169152,27606913024,10314,0
1787750508515865961,94966784000,16702365696,67118817280,66983604224,0,0,0,0,0,27845169152,27606913024,10314,0
1787750508647863264,95043702784,16625446912,67195736064,67059302400,0,0,0,0,0,27845169152,27606913024,10314,0
1787750508781533779,95122026496,16547123200,67274059776,67138158592,0,0,0,0,0,27845169152,27606913024,10314,0
1787750508918020655,95200153600,16468996096,67351920640,67216248832,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509052286120,95286964224,16382185472,67438161920,67295023104,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509185622739,95361921024,16307228672,67513954304,67377610752,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509316646474,95438737408,16230412288,67590770688,67439718400,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509448199910,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509581089880,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509710890673,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509838163499,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750509968832978,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750510097829957,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750510228966355,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750510361135282,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750510500163422,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750510635642853,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750510769878921,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750510899145882,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750511029999355,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750511161517717,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
1787750511295151130,95434125312,16235024384,67586158592,67444981760,0,0,0,0,0,27845169152,27606913024,10314,0
